time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
14.26,122.37694,176.20494,-44.6215,5.52287,13.56912,-24.0368,-0.20016,0.40481,0.48446,0.74924,-0.06063,0.2916,0.37043,-38.69012,23.91147,-12.41454,2.06554,5.21535
14.26,122.37694,176.20494,-44.6215,5.52287,13.56912,-24.0368,-0.20016,0.40481,0.48446,0.74924,-0.06063,0.2916,0.37043,-38.69012,23.91147,-12.41454,2.06554,5.21535
14.277,122.43152,176.34053,-44.86207,5.39352,13.55025,-24.07786,-0.20035,0.40612,0.48568,0.74769,-0.06236,0.29221,0.37137,-38.80603,23.75905,-12.31997,2.06496,5.23465
14.277,122.43152,176.34053,-44.86207,5.39352,13.55025,-24.07786,-0.20035,0.40612,0.48568,0.74769,-0.06236,0.29221,0.37137,-38.80603,23.75905,-12.31997,2.06496,5.23465
14.294,122.48481,176.47594,-45.10305,5.26378,13.53087,-24.11861,-0.20054,0.40743,0.48691,0.74613,-0.06407,0.29283,0.37232,-38.92194,23.60517,-12.22481,2.06437,5.25417
14.311,122.5368,176.61115,-45.34444,5.13365,13.51097,-24.15904,-0.20074,0.40874,0.48813,0.74455,-0.06574,0.29346,0.37327,-39.03785,23.44981,-12.12903,2.06378,5.27393
14.311,122.5368,176.61115,-45.34444,5.13365,13.51097,-24.15904,-0.20074,0.40874,0.48813,0.74455,-0.06574,0.29346,0.37327,-39.03785,23.44981,-12.12903,2.06378,5.27393
14.327,122.58748,176.74616,-45.58623,5.00314,13.49055,-24.19915,-0.20094,0.41005,0.48936,0.74297,-0.0674,0.29411,0.37423,-39.15375,23.293,-12.0326,2.06318,5.2939
14.327,122.58748,176.74616,-45.58623,5.00314,13.49055,-24.19915,-0.20094,0.41005,0.48936,0.74297,-0.0674,0.29411,0.37423,-39.15375,23.293,-12.0326,2.06318,5.2939
14.344,122.63686,176.88096,-45.82842,4.87224,13.4696,-24.23894,-0.20114,0.41135,0.4906,0.74138,-0.06902,0.29476,0.3752,-39.26961,23.13472,-11.93549,2.06258,5.3141
14.36,122.68492,177.01555,-46.07101,4.74096,13.44811,-24.2784,-0.20135,0.41265,0.49184,0.73978,-0.07062,0.29543,0.37617,-39.38542,22.975,-11.83769,2.06198,5.33451
14.36,122.68492,177.01555,-46.07101,4.74096,13.44811,-24.2784,-0.20135,0.41265,0.49184,0.73978,-0.07062,0.29543,0.37617,-39.38542,22.975,-11.83769,2.06198,5.33451
14.377,122.73167,177.14992,-46.31399,4.60929,13.42609,-24.31753,-0.20156,0.41394,0.49308,0.73817,-0.07219,0.2961,0.37715,-39.50119,22.81383,-11.73917,2.06137,5.35514
14.377,122.73167,177.14992,-46.31399,4.60929,13.42609,-24.31753,-0.20156,0.41394,0.49308,0.73817,-0.07219,0.2961,0.37715,-39.50119,22.81383,-11.73917,2.06137,5.35514
14.393,122.77711,177.28407,-46.55736,4.47723,13.40353,-24.35633,-0.20178,0.41524,0.49432,0.73655,-0.07374,0.29679,0.37813,-39.61688,22.65121,-11.6399,2.06076,5.37597
14.41,122.82122,177.41799,-46.80112,4.34479,13.38042,-24.39479,-0.202,0.41653,0.49557,0.73492,-0.07526,0.29749,0.37912,-39.73248,22.48716,-11.53986,2.06015,5.39701
14.41,122.82122,177.41799,-46.80112,4.34479,13.38042,-24.39479,-0.202,0.41653,0.49557,0.73492,-0.07526,0.29749,0.37912,-39.73248,22.48716,-11.53986,2.06015,5.39701
14.427,122.864,177.55167,-47.04525,4.21196,13.35676,-24.43292,-0.20223,0.41782,0.49682,0.73328,-0.07675,0.2982,0.38012,-39.84799,22.32167,-11.43902,2.05954,5.41825
14.427,122.864,177.55167,-47.04525,4.21196,13.35676,-24.43292,-0.20223,0.41782,0.49682,0.73328,-0.07675,0.2982,0.38012,-39.84799,22.32167,-11.43902,2.05954,5.41825
14.444,122.90546,177.68512,-47.28977,4.07875,13.33254,-24.47071,-0.20246,0.4191,0.49808,0.73163,-0.07822,0.29893,0.38112,-39.96339,22.15476,-11.33737,2.05892,5.43968
14.461,122.94558,177.81832,-47.53467,3.94515,13.30776,-24.50816,-0.20269,0.42039,0.49933,0.72997,-0.07967,0.29966,0.38213,-40.07867,21.98643,-11.23488,2.0583,5.4613
14.461,122.94558,177.81832,-47.53467,3.94515,13.30776,-24.50816,-0.20269,0.42039,0.49933,0.72997,-0.07967,0.29966,0.38213,-40.07867,21.98643,-11.23488,2.0583,5.4613
14.477,122.98436,177.95127,-47.77993,3.81118,13.28242,-24.54527,-0.20293,0.42167,0.50059,0.7283,-0.0811,0.3004,0.38315,-40.1938,21.81668,-11.13151,2.05767,5.48311
14.477,122.98436,177.95127,-47.77993,3.81118,13.28242,-24.54527,-0.20293,0.42167,0.50059,0.7283,-0.0811,0.3004,0.38315,-40.1938,21.81668,-11.13151,2.05767,5.48311
14.494,123.0218,178.08397,-48.02557,3.67681,13.25651,-24.58203,-0.20317,0.42295,0.50186,0.72662,-0.0825,0.30116,0.38417,-40.30878,21.64552,-11.02726,2.05705,5.5051
14.51,123.05789,178.2164,-48.27157,3.54207,13.23002,-24.61843,-0.20342,0.42422,0.50312,0.72493,-0.08388,0.30193,0.3852,-40.42359,21.47296,-10.92209,2.05642,5.52727
14.51,123.05789,178.2164,-48.27157,3.54207,13.23002,-24.61843,-0.20342,0.42422,0.50312,0.72493,-0.08388,0.30193,0.3852,-40.42359,21.47296,-10.92209,2.05642,5.52727
14.527,123.09264,178.34857,-48.51794,3.40694,13.20295,-24.65449,-0.20367,0.4255,0.50439,0.72323,-0.08523,0.3027,0.38624,-40.53821,21.29899,-10.81598,2.05579,5.54961
14.527,123.09264,178.34857,-48.51794,3.40694,13.20295,-24.65449,-0.20367,0.4255,0.50439,0.72323,-0.08523,0.3027,0.38624,-40.53821,21.29899,-10.81598,2.05579,5.54961
14.544,123.12603,178.48046,-48.76466,3.27143,13.17529,-24.69018,-0.20392,0.42677,0.50566,0.72152,-0.08657,0.30349,0.38728,-40.65263,21.12363,-10.70891,2.05516,5.57212
14.56,123.15807,178.61207,-49.01174,3.13554,13.14705,-24.72552,-0.20417,0.42804,0.50693,0.7198,-0.08788,0.30429,0.38833,-40.76684,20.94687,-10.60085,2.05453,5.59479
14.56,123.15807,178.61207,-49.01174,3.13554,13.14705,-24.72552,-0.20417,0.42804,0.50693,0.7198,-0.08788,0.30429,0.38833,-40.76684,20.94687,-10.60085,2.05453,5.59479
14.577,123.18874,178.7434,-49.25917,2.99927,13.11821,-24.76049,-0.20443,0.42931,0.50821,0.71807,-0.08917,0.3051,0.38938,-40.88081,20.76873,-10.49178,2.0539,5.61762
14.577,123.18874,178.7434,-49.25917,2.99927,13.11821,-24.76049,-0.20443,0.42931,0.50821,0.71807,-0.08917,0.3051,0.38938,-40.88081,20.76873,-10.49178,2.0539,5.61762
14.594,123.21805,178.87443,-49.50695,2.86262,13.08877,-24.7951,-0.20469,0.43057,0.50949,0.71633,-0.09044,0.30593,0.39045,-40.99454,20.58922,-10.38168,2.05326,5.64061
14.61,123.24599,179.00517,-49.75507,2.7256,13.05874,-24.82933,-0.20496,0.43184,0.51077,0.71458,-0.09169,0.30676,0.39151,-41.10799,20.40832,-10.27052,2.05263,5.66374
14.61,123.24599,179.00517,-49.75507,2.7256,13.05874,-24.82933,-0.20496,0.43184,0.51077,0.71458,-0.09169,0.30676,0.39151,-41.10799,20.40832,-10.27052,2.05263,5.66374
14.627,123.27256,179.13561,-50.00354,2.58819,13.02809,-24.86319,-0.20522,0.4331,0.51205,0.71282,-0.09292,0.3076,0.39259,-41.22116,20.22606,-10.15828,2.05199,5.68702
14.627,123.27256,179.13561,-50.00354,2.58819,13.02809,-24.86319,-0.20522,0.4331,0.51205,0.71282,-0.09292,0.3076,0.39259,-41.22116,20.22606,-10.15828,2.05199,5.68702
14.644,123.29775,179.26573,-50.25234,2.45041,12.99683,-24.89668,-0.20549,0.43436,0.51334,0.71105,-0.09413,0.30845,0.39367,-41.33403,20.04244,-10.04493,2.05135,5.71044
14.66,123.32157,179.39554,-50.50147,2.31226,12.96496,-24.92978,-0.20577,0.43562,0.51463,0.70926,-0.09532,0.30932,0.39476,-41.44658,19.85745,-9.93046,2.05071,5.73399
14.66,123.32157,179.39554,-50.50147,2.31226,12.96496,-24.92978,-0.20577,0.43562,0.51463,0.70926,-0.09532,0.30932,0.39476,-41.44658,19.85745,-9.93046,2.05071,5.73399
14.677,123.344,179.52503,-50.75093,2.17373,12.93246,-24.96249,-0.20604,0.43687,0.51592,0.70747,-0.09649,0.31019,0.39586,-41.55879,19.67111,-9.81484,2.05007,5.75767
14.677,123.344,179.52503,-50.75093,2.17373,12.93246,-24.96249,-0.20604,0.43687,0.51592,0.70747,-0.09649,0.31019,0.39586,-41.55879,19.67111,-9.81484,2.05007,5.75767
14.694,123.36504,179.65419,-51.00072,2.03483,12.89934,-24.99482,-0.20632,0.43813,0.51721,0.70567,-0.09764,0.31108,0.39696,-41.67064,19.48342,-9.69804,2.04944,5.78148
14.711,123.38469,179.78301,-51.25082,1.89555,12.86559,-25.02676,-0.2066,0.43938,0.51851,0.70385,-0.09877,0.31197,0.39806,-41.78211,19.2944,-9.58005,2.0488,5.8054
14.711,123.38469,179.78301,-51.25082,1.89555,12.86559,-25.02676,-0.2066,0.43938,0.51851,0.70385,-0.09877,0.31197,0.39806,-41.78211,19.2944,-9.58005,2.0488,5.8054
14.727,123.40295,179.9115,-51.50125,1.75591,12.8312,-25.05829,-0.20688,0.44064,0.5198,0.70203,-0.09989,0.31288,0.39918,-41.89319,19.10403,-9.46084,2.04816,5.82944
14.728,123.40295,179.9115,-51.50125,1.75591,12.8312,-25.05829,-0.20688,0.44064,0.5198,0.70203,-0.09989,0.31288,0.39918,-41.89319,19.10403,-9.46084,2.04816,5.82944
14.744,123.41981,180.03963,-51.75199,1.6159,12.79617,-25.08943,-0.20717,0.44189,0.5211,0.70019,-0.10098,0.31379,0.4003,-42.00385,18.91233,-9.34039,2.04752,5.85359
14.761,123.43527,180.16742,-52.00304,1.47552,12.76051,-25.12015,-0.20746,0.44314,0.5224,0.69835,-0.10206,0.31472,0.40143,-42.11407,18.71931,-9.21867,2.04688,5.87784
14.761,123.43527,180.16742,-52.00304,1.47552,12.76051,-25.12015,-0.20746,0.44314,0.5224,0.69835,-0.10206,0.31472,0.40143,-42.11407,18.71931,-9.21867,2.04688,5.87784
14.777,123.44932,180.29484,-52.25439,1.33477,12.72419,-25.15047,-0.20775,0.44438,0.5237,0.69649,-0.10312,0.31565,0.40256,-42.22383,18.52497,-9.09567,2.04624,5.90219
14.777,123.44932,180.29484,-52.25439,1.33477,12.72419,-25.15047,-0.20775,0.44438,0.5237,0.69649,-0.10312,0.31565,0.40256,-42.22383,18.52497,-9.09567,2.04624,5.90219
14.794,123.46196,180.4219,-52.50605,1.19366,12.68722,-25.18038,-0.20804,0.44563,0.52501,0.69462,-0.10417,0.3166,0.4037,-42.33312,18.32932,-8.97136,2.0456,5.92663
14.81,123.47319,180.54858,-52.758,1.05219,12.6496,-25.20986,-0.20833,0.44688,0.52631,0.69274,-0.10519,0.31755,0.40485,-42.44191,18.13235,-8.84573,2.04496,5.95117
14.81,123.47319,180.54858,-52.758,1.05219,12.6496,-25.20986,-0.20833,0.44688,0.52631,0.69274,-0.10519,0.31755,0.40485,-42.44191,18.13235,-8.84573,2.04496,5.95117
14.827,123.483,180.67489,-53.01024,0.91035,12.61131,-25.23893,-0.20863,0.44812,0.52762,0.69085,-0.1062,0.31851,0.406,-42.55017,17.93409,-8.71874,2.04432,5.97579
14.827,123.483,180.67489,-53.01024,0.91035,12.61131,-25.23893,-0.20863,0.44812,0.52762,0.69085,-0.1062,0.31851,0.406,-42.55017,17.93409,-8.71874,2.04432,5.97579
14.844,123.4914,180.80081,-53.26277,0.76816,12.57236,-25.26756,-0.20893,0.44936,0.52893,0.68895,-0.1072,0.31948,0.40716,-42.6579,17.73453,-8.59037,2.04368,6.00048
14.861,123.49837,180.92633,-53.51559,0.62561,12.53274,-25.29576,-0.20923,0.4506,0.53024,0.68704,-0.10818,0.32047,0.40832,-42.76506,17.53369,-8.46062,2.04304,6.02525
14.861,123.49837,180.92633,-53.51559,0.62561,12.53274,-25.29576,-0.20923,0.4506,0.53024,0.68704,-0.10818,0.32047,0.40832,-42.76506,17.53369,-8.46062,2.04304,6.02525
14.877,123.50391,181.05146,-53.76869,0.4827,12.49244,-25.32353,-0.20953,0.45185,0.53155,0.68512,-0.10914,0.32146,0.40949,-42.87163,17.33156,-8.32945,2.0424,6.05009
14.877,123.50391,181.05146,-53.76869,0.4827,12.49244,-25.32353,-0.20953,0.45185,0.53155,0.68512,-0.10914,0.32146,0.40949,-42.87163,17.33156,-8.32945,2.0424,6.05009
14.894,123.50802,181.17618,-54.02206,0.33945,12.45147,-25.35085,-0.20983,0.45308,0.53287,0.68318,-0.11009,0.32246,0.41067,-42.97759,17.12815,-8.19684,2.04177,6.07499
14.911,123.5107,181.30049,-54.2757,0.19584,12.40981,-25.37773,-0.21014,0.45432,0.53418,0.68124,-0.11102,0.32346,0.41185,-43.08292,16.92348,-8.06277,2.04113,6.09995
14.911,123.5107,181.30049,-54.2757,0.19584,12.40981,-25.37773,-0.21014,0.45432,0.53418,0.68124,-0.11102,0.32346,0.41185,-43.08292,16.92348,-8.06277,2.04113,6.09995
14.927,123.51193,181.42438,-54.52961,0.05188,12.36747,-25.40415,-0.21045,0.45556,0.5355,0.67928,-0.11193,0.32448,0.41304,-43.18759,16.71755,-7.92723,2.0405,6.12497
14.927,123.51193,181.42438,-54.52961,0.05188,12.36747,-25.40415,-0.21045,0.45556,0.5355,0.67928,-0.11193,0.32448,0.41304,-43.18759,16.71755,-7.92723,2.0405,6.12497
14.944,123.51173,181.54784,-54.78378,-0.09243,12.32444,-25.43012,-0.21076,0.4568,0.53681,0.67731,-0.11284,0.3255,0.41424,-43.29158,16.51036,-7.79018,2.03986,6.15003
14.96,123.51008,181.67086,-55.03821,-0.23708,12.28071,-25.45562,-0.21107,0.45803,0.53813,0.67533,-0.11372,0.32654,0.41544,-43.39487,16.30193,-7.65162,2.03923,6.17513
14.961,123.51008,181.67086,-55.03821,-0.23708,12.28071,-25.45562,-0.21107,0.45803,0.53813,0.67533,-0.11372,0.32654,0.41544,-43.39487,16.30193,-7.65162,2.03923,6.17513
14.977,123.50699,181.79345,-55.2929,-0.38207,12.23629,-25.48066,-0.21138,0.45927,0.53945,0.67334,-0.11459,0.32758,0.41665,-43.49743,16.09226,-7.51152,2.0386,6.20027
14.977,123.50699,181.79345,-55.2929,-0.38207,12.23629,-25.48066,-0.21138,0.45927,0.53945,0.67334,-0.11459,0.32758,0.41665,-43.49743,16.09226,-7.51152,2.0386,6.20027
14.994,123.50244,181.91559,-55.54783,-0.5274,12.19116,-25.50523,-0.21169,0.4605,0.54077,0.67134,-0.11545,0.32863,0.41786,-43.59924,15.88136,-7.36985,2.03797,6.22544
15.01,123.49644,182.03727,-55.803,-0.67307,12.14532,-25.52932,-0.21201,0.46173,0.54209,0.66932,-0.1163,0.32968,0.41908,-43.70027,15.66923,-7.22661,2.03734,6.25064
15.01,123.49644,182.03727,-55.803,-0.67307,12.14532,-25.52932,-0.21201,0.46173,0.54209,0.66932,-0.1163,0.32968,0.41908,-43.70027,15.66923,-7.22661,2.03734,6.25064
15.027,123.48898,182.15849,-56.05841,-0.81907,12.09878,-25.55292,-0.21232,0.46297,0.54341,0.6673,-0.11713,0.33075,0.4203,-43.8005,15.45589,-7.08177,2.03671,6.27587
15.027,123.48898,182.15849,-56.05841,-0.81907,12.09878,-25.55292,-0.21232,0.46297,0.54341,0.6673,-0.11713,0.33075,0.4203,-43.8005,15.45589,-7.08177,2.03671,6.27587
15.044,123.48006,182.27924,-56.31406,-0.9654,12.05152,-25.57604,-0.21264,0.4642,0.54474,0.66526,-0.11795,0.33182,0.42153,-43.8999,15.24135,-6.93532,2.03608,6.30111
15.06,123.46967,182.39952,-56.56993,-1.11206,12.00353,-25.59866,-0.21296,0.46543,0.54606,0.66321,-0.11875,0.3329,0.42277,-43.99845,15.0256,-6.78722,2.03546,6.32636
15.06,123.46967,182.39952,-56.56993,-1.11206,12.00353,-25.59866,-0.21296,0.46543,0.54606,0.66321,-0.11875,0.3329,0.42277,-43.99845,15.0256,-6.78722,2.03546,6.32636
15.077,123.45782,182.51931,-56.82603,-1.25905,11.95483,-25.62079,-0.21328,0.46666,0.54738,0.66115,-0.11954,0.33399,0.42401,-44.09612,14.80867,-6.63747,2.03483,6.35162
15.077,123.45782,182.51931,-56.82603,-1.25905,11.95483,-25.62079,-0.21328,0.46666,0.54738,0.66115,-0.11954,0.33399,0.42401,-44.09612,14.80867,-6.63747,2.03483,6.35162
15.094,123.44449,182.63861,-57.08234,-1.40636,11.9054,-25.64241,-0.2136,0.46789,0.54871,0.65907,-0.12032,0.33508,0.42526,-44.19288,14.59056,-6.48605,2.03421,6.37688
15.111,123.42969,182.75742,-57.33887,-1.55399,11.85524,-25.66352,-0.21392,0.46911,0.55003,0.65699,-0.12109,0.33618,0.42651,-44.28871,14.37127,-6.33293,2.03359,6.40214
15.111,123.42969,182.75742,-57.33887,-1.55399,11.85524,-25.66352,-0.21392,0.46911,0.55003,0.65699,-0.12109,0.33618,0.42651,-44.28871,14.37127,-6.33293,2.03359,6.40214
15.127,123.41341,182.87571,-57.59561,-1.70194,11.80434,-25.68411,-0.21424,0.47034,0.55136,0.65489,-0.12184,0.33729,0.42777,-44.38358,14.15083,-6.1781,2.03298,6.4274
15.127,123.41341,182.87571,-57.59561,-1.70194,11.80434,-25.68411,-0.21424,0.47034,0.55136,0.65489,-0.12184,0.33729,0.42777,-44.38358,14.15083,-6.1781,2.03298,6.4274
15.144,123.39565,182.9935,-57.85255,-1.85019,11.7527,-25.70418,-0.21457,0.47157,0.55269,0.65278,-0.12258,0.3384,0.42903,-44.47747,13.92923,-6.02154,2.03236,6.45263
15.16,123.3764,183.11077,-58.10969,-1.99876,11.70033,-25.72373,-0.21489,0.47279,0.55401,0.65066,-0.12331,0.33952,0.4303,-44.57035,13.70649,-5.86323,2.03175,6.47786
15.16,123.3764,183.11077,-58.10969,-1.99876,11.70033,-25.72373,-0.21489,0.47279,0.55401,0.65066,-0.12331,0.33952,0.4303,-44.57035,13.70649,-5.86323,2.03175,6.47786
15.177,123.35567,183.2275,-58.36703,-2.14764,11.6472,-25.74274,-0.21521,0.47402,0.55534,0.64853,-0.12403,0.34064,0.43158,-44.66219,13.48263,-5.70316,2.03113,6.50306
15.177,123.35567,183.2275,-58.36703,-2.14764,11.6472,-25.74274,-0.21521,0.47402,0.55534,0.64853,-0.12403,0.34064,0.43158,-44.66219,13.48263,-5.70316,2.03113,6.50306
15.194,123.33345,183.34371,-58.62455,-2.29681,11.59333,-25.76121,-0.21554,0.47524,0.55667,0.64638,-0.12474,0.34177,0.43286,-44.75296,13.25764,-5.54131,2.03052,6.52823
15.21,123.30973,183.45937,-58.88225,-2.44629,11.5387,-25.77914,-0.21587,0.47646,0.55799,0.64423,-0.12543,0.34291,0.43414,-44.84263,13.03154,-5.37766,2.02992,6.55337
15.21,123.30973,183.45937,-58.88225,-2.44629,11.5387,-25.77914,-0.21587,0.47646,0.55799,0.64423,-0.12543,0.34291,0.43414,-44.84263,13.03154,-5.37766,2.02992,6.55337
15.227,123.28452,183.57448,-59.14013,-2.59606,11.48331,-25.79651,-0.21619,0.47769,0.55932,0.64206,-0.12611,0.34405,0.43543,-44.93118,12.80434,-5.21219,2.02931,6.57847
15.227,123.28452,183.57448,-59.14013,-2.59606,11.48331,-25.79651,-0.21619,0.47769,0.55932,0.64206,-0.12611,0.34405,0.43543,-44.93118,12.80434,-5.21219,2.02931,6.57847
15.244,123.25781,183.68903,-59.39818,-2.74612,11.42717,-25.81333,-0.21652,0.47891,0.56065,0.63987,-0.12679,0.3452,0.43673,-45.01858,12.57605,-5.04489,2.02871,6.60353
15.26,123.2296,183.80302,-59.65639,-2.89638,11.37023,-25.8296,-0.21686,0.48012,0.56195,0.6377,-0.12745,0.34635,0.42415,-45.07891,12.33839,-4.88245,2.02683,6.62854
15.26,123.2296,183.80302,-59.65639,-2.89638,11.37023,-25.8296,-0.21686,0.48012,0.56195,0.6377,-0.12745,0.34635,0.42415,-45.07891,12.33839,-4.88245,2.02683,6.62854
15.277,123.19988,183.91643,-59.91477,-3.04644,11.31237,-25.84544,-0.21724,0.48132,0.56321,0.63555,-0.1281,0.3475,0.41179,-45.01626,12.06129,-4.75045,2.01894,6.65348
15.277,123.19988,183.91643,-59.91477,-3.04644,11.31237,-25.84544,-0.21724,0.48132,0.56321,0.63555,-0.1281,0.3475,0.41179,-45.01626,12.06129,-4.75045,2.01894,6.65348
15.294,123.16867,184.02926,-60.1733,-3.19585,11.25345,-25.86094,-0.21765,0.48251,0.56443,0.63343,-0.12874,0.34867,0.39976,-44.82523,11.74474,-4.65211,2.00479,6.67832
15.311,123.13597,184.1415,-60.43199,-3.34428,11.19337,-25.87622,-0.2181,0.48367,0.56561,0.63133,-0.12937,0.34983,0.38817,-44.52662,11.39693,-4.58367,1.98543,6.70308
15.311,123.13597,184.1415,-60.43199,-3.34428,11.19337,-25.87622,-0.2181,0.48367,0.56561,0.63133,-0.12937,0.34983,0.38817,-44.52662,11.39693,-4.58367,1.98543,6.70308
15.327,123.10179,184.25313,-60.69082,-3.49141,11.13206,-25.89136,-0.21857,0.48483,0.56675,0.62926,-0.12999,0.351,0.3771,-44.1395,11.02512,-4.54142,1.96181,6.72775
15.327,123.10179,184.25313,-60.69082,-3.49141,11.13206,-25.89136,-0.21857,0.48483,0.56675,0.62926,-0.12999,0.351,0.3771,-44.1395,11.02512,-4.54142,1.96181,6.72775
15.344,123.06615,184.36414,-60.94981,-3.63701,11.06944,-25.90643,-0.21908,0.48597,0.56784,0.62721,-0.1306,0.35217,0.36662,-43.68127,10.63573,-4.52175,1.93481,6.75233
15.36,123.02906,184.47451,-61.20895,-3.7809,11.00549,-25.9215,-0.21961,0.4871,0.56891,0.62518,-0.1312,0.35335,0.35676,-43.16765,10.23435,-4.52118,1.90521,6.7768
15.36,123.02906,184.47451,-61.20895,-3.7809,11.00549,-25.9215,-0.21961,0.4871,0.56891,0.62518,-0.1312,0.35335,0.35676,-43.16765,10.23435,-4.52118,1.90521,6.7768
15.377,122.99054,184.58424,-61.46824,-3.92295,10.94018,-25.93662,-0.22017,0.48822,0.56994,0.62317,-0.13179,0.35453,0.34756,-42.61279,9.8258,-4.53636,1.8737,6.80118
15.377,122.99054,184.58424,-61.46824,-3.92295,10.94018,-25.93662,-0.22017,0.48822,0.56994,0.62317,-0.13179,0.35453,0.34756,-42.61279,9.8258,-4.53636,1.8737,6.80118
15.394,122.9506,184.69331,-61.72769,-4.06304,10.87349,-25.95184,-0.22075,0.48932,0.57094,0.62118,-0.13237,0.35571,0.33905,-42.02929,9.41422,-4.56415,1.84092,6.82546
15.41,122.90928,184.80171,-61.98728,-4.20114,10.80543,-25.96718,-0.22136,0.49042,0.57191,0.6192,-0.13294,0.3569,0.33124,-41.4283,9.0031,-4.60157,1.80741,6.84962
15.41,122.90928,184.80171,-61.98728,-4.20114,10.80543,-25.96718,-0.22136,0.49042,0.57191,0.6192,-0.13294,0.3569,0.33124,-41.4283,9.0031,-4.60157,1.80741,6.84962
15.427,122.86659,184.90941,-62.24703,-4.3372,10.73602,-25.98266,-0.22199,0.49151,0.57285,0.61724,-0.13351,0.35809,0.32413,-40.81959,8.59535,-4.64587,1.77366,6.87368
15.427,122.86659,184.90941,-62.24703,-4.3372,10.73602,-25.98266,-0.22199,0.49151,0.57285,0.61724,-0.13351,0.35809,0.32413,-40.81959,8.59535,-4.64587,1.77366,6.87368
15.444,122.82254,185.01642,-62.50693,-4.47124,10.66526,-25.99831,-0.22264,0.49259,0.57377,0.61529,-0.13406,0.35928,0.3177,-40.2116,8.19334,-4.69451,1.74007,6.89761
15.461,122.77717,185.12271,-62.767,-4.60328,10.59319,-26.01413,-0.22331,0.49366,0.57467,0.61335,-0.13461,0.36047,0.31196,-39.6116,7.799,-4.7452,1.70701,6.92143
15.461,122.77717,185.12271,-62.767,-4.60328,10.59319,-26.01413,-0.22331,0.49366,0.57467,0.61335,-0.13461,0.36047,0.31196,-39.6116,7.799,-4.7452,1.70701,6.92143
15.477,122.73049,185.22828,-63.02722,-4.73337,10.51984,-26.03011,-0.224,0.49472,0.57554,0.61141,-0.13514,0.36167,0.30687,-39.02571,7.41382,-4.79585,1.67476,6.94513
15.477,122.73049,185.22828,-63.02722,-4.73337,10.51984,-26.03011,-0.224,0.49472,0.57554,0.61141,-0.13514,0.36167,0.30687,-39.02571,7.41382,-4.79585,1.67476,6.94513
15.494,122.68251,185.33311,-63.2876,-4.86156,10.44524,-26.04626,-0.2247,0.49578,0.5764,0.60949,-0.13567,0.36287,0.30242,-38.45902,7.03893,-4.84464,1.64358,6.9687
15.51,122.63326,185.43718,-63.54814,-4.98795,10.36942,-26.06256,-0.22542,0.49683,0.57725,0.60757,-0.13619,0.36407,0.29858,-37.91568,6.67513,-4.88994,1.61366,6.99213
15.51,122.63326,185.43718,-63.54814,-4.98795,10.36942,-26.06256,-0.22542,0.49683,0.57725,0.60757,-0.13619,0.36407,0.29858,-37.91568,6.67513,-4.88994,1.61366,6.99213
15.527,122.58276,185.54049,-63.80885,-5.11261,10.29243,-26.079,-0.22615,0.49788,0.57807,0.60565,-0.1367,0.36527,0.29532,-37.39897,6.32294,-4.93035,1.58517,7.01543
15.527,122.58276,185.54049,-63.80885,-5.11261,10.29243,-26.079,-0.22615,0.49788,0.57807,0.60565,-0.1367,0.36527,0.29532,-37.39897,6.32294,-4.93035,1.58517,7.01543
15.544,122.53101,185.64303,-64.06972,-5.23565,10.21431,-26.09555,-0.22689,0.49892,0.57889,0.60373,-0.1372,0.36647,0.2926,-36.9114,5.98267,-4.96469,1.55821,7.0386
15.561,122.47805,185.74477,-64.33076,-5.35717,10.13509,-26.11219,-0.22764,0.49996,0.57969,0.60181,-0.13769,0.36767,0.29039,-36.45478,5.65438,-4.99197,1.53287,7.06161
15.561,122.47805,185.74477,-64.33076,-5.35717,10.13509,-26.11219,-0.22764,0.49996,0.57969,0.60181,-0.13769,0.36767,0.29039,-36.45478,5.65438,-4.99197,1.53287,7.06161
15.577,122.42387,185.84572,-64.59197,-5.47727,10.05481,-26.12889,-0.22839,0.50099,0.58049,0.59989,-0.13818,0.36887,0.28865,-36.0303,5.338,-5.01138,1.5092,7.08449
15.577,122.42387,185.84572,-64.59197,-5.47727,10.05481,-26.12889,-0.22839,0.50099,0.58049,0.59989,-0.13818,0.36887,0.28865,-36.0303,5.338,-5.01138,1.5092,7.08449
